MIN=0	0	-1	-1	-1	-1	0	0	0	0	0	0
MAX=160	50	1	1	1	1	1	1	1	1	10000	1
SCALE=160	50	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	5000	0.5
DEC=2	3	3	3	3	3	1	3	3	3	1	3
DEF="Zeit" t / ms	"Frequenz" f / kHz	"Spannung" U_A1 / V	"Spannung" U_A2 / V	"Spannung" U_3 / V	"Stromstärke" I_3 / A	"f_1" f_1 / Hz	"UC_Fourier" F(U_C) / V	"U_Fourier" F(U) / V	"UR_Fourier" F(U_R) / V	"f_F" f_F / Hz	"Koef" Koef / V
41.21	25.152587890625	0.9585	0.035	-1	-0.0005	206050	3.96361630988504E-05	0.00283659631688478	0.00105052993086143	412150	0.000154463256119799
41.22	25.15869140625	0.96	0.0345	-1	-0.0005	206100	4.22928955143567E-05	0.00161464379829255	0.000604647677653686	412250	0.000154425787773864
41.23	25.164794921875	0.9615	0.032	-1	-0.0005	206150	5.33902701359452E-05	0.000190889700883091	8.92328407479691E-05	412350	0.000154388337601007
41.24	25.1708984375	0.963	0.0315	-1	-0.0005	206200	4.87502090901585E-05	8.24230170668635E-05	4.19010031700849E-05	412450	0.000154350905588011
41.25	25.177001953125	0.9645	0.03	-1	0	206250	5.08927215330974E-05	8.30403335928418E-05	4.00983798720674E-05	412550	0.000154313491721671
41.26	25.18310546875	0.966	0.0295	-1	-0.0005	206300	4.03470875255675E-05	8.07287230967552E-05	2.22660184398263E-05	412650	0.000154276095988793
41.27	25.189208984375	0.967	0.028	-1	0	206350	4.60256862160593E-05	7.78320587975451E-05	1.71801248205266E-05	412750	0.000154238718376197
41.28	25.1953125	0.969	0.027	-1	-0.0005	206400	4.8925098676427E-05	7.49210139139243E-05	1.98813078813378E-05	412850	0.000154201358870717
41.29	25.201416015625	0.9695	0.0255	-1	0	206450	4.1965368903955E-05	7.21670547043351E-05	1.91220538603962E-05	412950	0.000154164017459197
41.3	25.20751953125	0.971	0.0245	-1	0	206500	4.67347984023112E-05	6.97917792508173E-05	1.98885356569341E-05	413050	0.000154126694128496
41.31	25.213623046875	0.9715	0.023	-1	-0.0005	206550	3.31567613290747E-05	6.83639200171354E-05	2.54268514764331E-05	413150	0.000154089388865485
41.32	25.2197265625	0.9735	0.0225	-1	0	206600	5.25537968374745E-05	6.94600964075297E-05	4.9449846592704E-05	413250	0.000154052101657049
41.33	25.225830078125	0.9735	0.022	-1	0	206650	4.65229641615648E-05	7.78175143106052E-05	5.03076388607784E-05	413350	0.000154014832490082
41.34	25.23193359375	0.975	0.0205	-1	0	206700	5.58239926726257E-05	0.000108463193437366	5.69248626354478E-05	413450	0.000153977581351494
41.35	25.238037109375	0.976	0.02	-1	0	206750	3.53217549595518E-05	0.000765433967668528	0.000272846962837761	413550	0.000153940348228208
41.36	25.244140625	0.9775	0.0185	-1	0	206800	3.94137585418655E-05	0.00242884701754509	0.000880523542934385	413650	0.000153903133107157
41.37	25.250244140625	0.9775	0.0185	-1	0	206850	3.67501422201318E-05	0.00294332687247284	0.0010742567962471	413750	0.000153865935975288
41.38	25.25634765625	0.9795	0.0175	-1	0	206900	3.78794678970617E-05	0.00231255089802322	0.000853470061527298	413850	0.000153828756819561
41.39	25.262451171875	0.979	0.0175	-1	0	206950	3.92463851903321E-05	0.000642693567615726	0.000253440098765194	413950	0.000153791595626948
41.4	25.2685546875	0.98	0.016	-1	0	207000	4.69652099703544E-05	9.04060052295125E-05	5.16942943023835E-05	414050	0.000153754452384435
41.41	25.274658203125	0.9805	0.016	-1	0	207050	4.28581813686856E-05	5.08836919937601E-05	3.50650454169474E-05	414150	0.000153717327079018
41.42	25.28076171875	0.982	0.0145	-1	0	207100	3.30732664937683E-05	3.46047819707477E-05	2.46478914357775E-05	414250	0.000153680219697707
41.43	25.286865234375	0.9815	0.014	-1	0	207150	2.41153292801669E-05	2.56643851215665E-05	1.99639296562968E-05	414350	0.000153643130227526
41.44	25.29296875	0.983	0.0135	-1	0	207200	2.29676940144468E-05	2.04164482423584E-05	1.77900214976322E-05	414450	0.000153606058655508
41.45	25.299072265625	0.983	0.013	-1	0	207250	1.74941318004282E-05	1.80886747218558E-05	1.57908688231667E-05	414550	0.000153569004968702
41.46	25.30517578125	0.9845	0.012	-1	0	207300	1.243803491593E-05	1.84584658344525E-05	1.28380087724098E-05	414650	0.000153531969154167
41.47	25.311279296875	0.984	0.0125	-1	0	207350	1.58850038195392E-05	2.10594429864592E-05	1.69734898287612E-05	414750	0.000153494951198976
41.48	25.3173828125	0.9855	0.0115	-1	0	207400	3.0522809968234E-05	2.51779317274726E-05	3.54330820274699E-05	414850	0.000153457951090214
41.49	25.323486328125	0.9855	0.011	-1	0	207450	3.24900673036389E-05	3.04214036596558E-05	3.83927831462931E-05	414950	0.000153420968814978
41.5	25.32958984375	0.9865	0.011	-1	0	207500	2.59661273497074E-05	4.28439786557696E-05	3.79583231732738E-05	415050	0.000153384004360379
41.51	25.335693359375	0.986	0.0105	-1	0	207550	1.32394205010777E-05	0.000244273399086373	8.52036220782563E-05	415150	0.000153347057713538
41.52	25.341796875	0.987	0.01	-1	0	207600	1.46657515299275E-05	0.00174955198499726	0.000629113357902713	415250	0.00015331012886159
41.53	25.347900390625	0.9875	0.0095	-1	0	207650	2.18848319107589E-05	0.00286502939754334	0.00104146736516452	415350	0.000153273217791682
41.54	25.35400390625	0.988	0.0095	-1	0	207700	2.11271826911439E-05	0.00267324009341573	0.00097615587179396	415450	0.000153236324490974
41.55	25.360107421875	0.9875	0.0085	-1	0.0005	207750	2.79842512762984E-05	0.00118894618300004	0.000427369924671806	415550	0.000153199448946638
41.56	25.3662109375	0.9885	0.0085	-1	0	207800	2.8733848318533E-05	8.26050271005096E-05	3.33490676544181E-05	415650	0.000153162591145857
41.57	25.372314453125	0.9885	0.008	-1	0	207850	4.12007477736296E-05	9.07546482595173E-05	3.43088436149804E-05	415750	0.000153125751075828
41.58	25.37841796875	0.989	0.0085	-1	0	207900	3.94179743756712E-05	8.45746847698297E-05	3.98200421800882E-05	415850	0.000153088928723759
41.59	25.384521484375	0.9895	0.008	-1	0	207950	3.85193163644864E-05	8.14249102648076E-05	2.03419154297225E-05	415950	0.000153052124076873
41.6	25.390625	0.99	0.007	-1	0.0005	208000	3.48686715616494E-05	8.05533455279565E-05	1.8059553153723E-05	416050	0.000153015337122402
41.61	25.396728515625	0.99	0.007	-1	0	208050	3.43261607087677E-05	8.1055554052672E-05	1.77107196801544E-05	416150	0.000152978567847592
41.62	25.40283203125	0.99	0.0065	-1	0.0005	208100	3.90267455572635E-05	8.24919753309772E-05	1.79282998220674E-05	416250	0.0001529418162397
41.63	25.408935546875	0.9905	0.0065	-1	0.0005	208150	3.46795485307407E-05	8.47966628077328E-05	2.33024402518815E-05	416350	0.000152905082285998
41.64	25.4150390625	0.991	0.006	-1	0.0005	208200	5.51377253326488E-05	8.8303800702326E-05	3.13054948335558E-05	416450	0.000152868365973767
41.65	25.421142578125	0.9915	0.0065	-1	0.0005	208250	4.47530166021504E-05	9.39839229413282E-05	3.89039630063228E-05	416550	0.000152831667290302
41.66	25.42724609375	0.992	0.0065	-1	0.0005	208300	4.76333372116566E-05	0.00010378060061651	3.76862966599341E-05	416650	0.00015279498622291
41.67	25.433349609375	0.992	0.0055	-1	0.0005	208350	3.20496300102569E-05	0.000108281431120043	3.37286689387106E-05	416750	0.000152758322758909
41.68	25.439453125	0.992	0.0055	-1	0.0005	208400	4.01864136899161E-05	0.00110024940549608	0.000384254350445284	416850	0.000152721676885631
41.69	25.445556640625	0.9925	0.0055	-1	0.0005	208450	4.67814715100366E-05	0.00263736733912855	0.000951464400910696	416950	0.000152685048590419
41.7	25.45166015625	0.993	0.005	-1	0.0005	208500	4.48522446833658E-05	0.00288408016102082	0.00104946186747985	417050	0.000152648437860629
41.71	25.457763671875	0.9935	0.005	-1	0	208550	4.79351665130161E-05	0.0018937767881817	0.000695365234118954	417150	0.000152611844683628
41.72	25.4638671875	0.993	0.0045	-1	0.0005	208600	4.62174195809987E-05	0.000342856274270377	0.000136002569479925	417250	0.000152575269046795
41.73	25.469970703125	0.9935	0.0045	-1	0.0005	208650	5.73653646517035E-05	8.39862970402595E-05	3.94955310037185E-05	417350	0.000152538710937523
41.74	25.47607421875	0.9935	0.004	-1	0	208700	5.93886640800341E-05	7.05101062980162E-05	3.14199397745866E-05	417450	0.000152502170343215
41.75	25.482177734375	0.994	0.004	-1	0.0005	208750	5.56563464606317E-05	6.61484271792663E-05	2.11240731994105E-05	417550	0.000152465647251288
41.76	25.48828125	0.9935	0.004	-1	0.0005	208800	4.3574047084153E-05	6.25961583507455E-05	1.05653402600599E-05	417650	0.000152429141649169
41.77	25.494384765625	0.994	0.004	-1	0.0005	208850	4.1241965534672E-05	5.91627374811997E-05	1.72475476625092E-05	417750	0.000152392653524298
41.78	25.50048828125	0.994	0.0035	-1	0.0005	208900	3.77804130310193E-05	5.58525396506419E-05	1.55074862392759E-05	417850	0.000152356182864127
41.79	25.506591796875	0.9945	0.0035	-1	0	208950	3.99557050485386E-05	5.29058552795586E-05	1.97450815979432E-05	417950	0.00015231972965612
41.8	25.5126953125	0.994	0.0035	-1	0.0005	209000	3.50054929229768E-05	5.09206678455945E-05	2.05499733934461E-05	418050	0.000152283293887753
41.81	25.518798828125	0.995	0.003	-1	0.0005	209050	4.93182850125417E-05	5.14411570899047E-05	3.90430221959327E-05	418150	0.000152246875546515
41.82	25.52490234375	0.994	0.0035	-1	0	209100	3.97966381095587E-05	5.89807423477836E-05	3.94117069664571E-05	418250	0.000152210474619905
41.83	25.531005859375	0.995	0.003	-1	0.0005	209150	3.97224321707168E-05	9.0863963796395E-05	4.42387500663644E-05	418350	0.000152174091095435
41.84	25.537109375	0.9945	0.0035	-1	0.0005	209200	2.31791580776059E-05	0.000543999629842886	0.000185525904006641	418450	0.000152137724960629
41.85	25.543212890625	0.9955	0.0025	-1	0.0005	209250	2.79867065548115E-05	0.0021772043540041	0.000775644687345405	418550	0.000152101376203023
41.86	25.54931640625	0.995	0.003	-1	0.0005	209300	2.35224887100088E-05	0.00291437396749274	0.0010533454261581	418650	0.000152065044810164
41.87	25.555419921875	0.995	0.003	-1	0.0005	209350	1.70181775972565E-05	0.0024958279391958	0.000904444103859028	418750	0.000152028730769613
41.88	25.5615234375	0.995	0.003	-1	0.0005	209400	2.09900210690971E-05	0.000870706986489948	0.000328358961458423	418850	0.00015199243406894
41.89	25.567626953125	0.996	0.0025	-1	0.0005	209450	3.17456551921955E-05	0.000107426651492207	4.47055519197101E-05	418950	0.000151956154695728
41.9	25.57373046875	0.995	0.003	-1	0.0005	209500	3.65031066518092E-05	7.22981562398984E-05	3.71198234435328E-05	419050	0.000151919892637574
41.91	25.579833984375	0.996	0.0025	-1	0.0005	209550	2.94360640264885E-05	5.52098312703351E-05	2.85312182291933E-05	419150	0.000151883647882084
41.92	25.5859375	0.996	0.002	-1	0.0005	209600	2.00786823802021E-05	4.74741142858945E-05	2.49179869724448E-05	419250	0.000151847420416876
41.93	25.592041015625	0.996	0.002	-1	0.0005	209650	1.91239417660915E-05	4.49374209164932E-05	1.92577258086742E-05	419350	0.000151811210229582
41.94	25.59814453125	0.996	0.002	-1	0	209700	1.60558465964853E-05	4.56769919665141E-05	1.20575747730717E-05	419450	0.000151775017307844
41.95	25.604248046875	0.996	0.0015	-1	0.0005	209750	1.27995557024675E-05	4.85949673195808E-05	1.70710067116956E-05	419550	0.000151738841639317
41.96	25.6103515625	0.996	0.002	-1	0.0005	209800	1.87351423836106E-05	5.30351818252315E-05	1.9466382109756E-05	419650	0.000151702683211665
41.97	25.616455078125	0.996	0.0025	-1	0.0005	209850	2.81933860144506E-05	5.86184209067034E-05	3.93824573494734E-05	419750	0.000151666542012568
41.98	25.62255859375	0.9965	0.002	-1	0.0005	209900	3.73834196861577E-05	6.48922055566708E-05	3.36544113146961E-05	419850	0.000151630418029714
41.99	25.628662109375	0.9965	0.002	-1	0.0005	209950	3.9663130652494E-05	6.9488771900029E-05	3.0681527683075E-05	419950	0.000151594311250804
42	25.634765625	0.9965	0.0015	-1	0.0005	210000	3.41404749746509E-05	0.000134862605038825	3.17674992784963E-05	420050	0.000151558221663553
42.01	25.640869140625	0.9965	0.002	-1	0.0005	210050	2.6385003079117E-05	0.00145257609269446	0.000502999112755945	420150	0.000151522149255683
42.02	25.64697265625	0.997	0.0015	-1	0.0005	210100	2.97305777805849E-05	0.00275487225097862	0.000983942645347519	420250	0.000151486094014932
42.03	25.653076171875	0.9965	0.0025	-1	0.0005	210150	3.16610487764548E-05	0.00275555832461561	0.000988562858355775	420350	0.000151450055929048
42.04	25.6591796875	0.997	0.001	-1	0.0005	210200	4.07915157524096E-05	0.00144075932565924	0.000520827232278978	420450	0.00015141403498579
42.05	25.665283203125	0.9965	0.002	-1	0.0005	210250	4.76414271052439E-05	0.000141934000859446	5.54544562608344E-05	420550	0.000151378031172929
42.06	25.67138671875	0.997	0.001	-1	0.0005	210300	5.36172499947828E-05	8.16080713412157E-05	3.65893012225259E-05	420650	0.000151342044478249
42.07	25.677490234375	0.9965	0.0015	-1	0	210350	5.32473545805766E-05	8.22283437003062E-05	3.76841212263644E-05	420750	0.000151306074889543
42.08	25.68359375	0.9975	0.0015	-1	0	210400	4.25817560280914E-05	8.2298380368561E-05	2.60820637106277E-05	420850	0.000151270122394619
42.09	25.689697265625	0.9965	0.0015	-1	0.0005	210450	4.10443447163817E-05	8.28701897298058E-05	1.82362042265485E-05	420950	0.000151234186981293
42.1	25.69580078125	0.997	0.0015	-1	0.0005	210500	4.07798283845587E-05	8.39295998028491E-05	1.8709984043823E-05	421050	0.000151198268637395
42.11	25.701904296875	0.9965	0.001	-1	0.0005	210550	4.8080372047472E-05	8.5478696619881E-05	2.03774734315526E-05	421150	0.000151162367350766
42.12	25.7080078125	0.9975	0.0015	-1	0.0005	210600	4.24874347788447E-05	8.77481897535432E-05	2.20232410778382E-05	421250	0.000151126483109259
42.13	25.714111328125	0.997	0.0005	-1	0.0005	210650	6.05936568496034E-05	9.13714153395169E-05	3.46774913677461E-05	421350	0.000151090615900736
42.14	25.72021484375	0.9975	0.001	-1	0	210700	5.51665926656085E-05	9.78922215888414E-05	3.56855626985674E-05	421450	0.000151054765713075
42.15	25.726318359375	0.9965	0.001	-1	0.0005	210750	5.96583936298037E-05	0.000111276198533109	3.69849931254297E-05	421550	0.00015101893253416
42.16	25.732421875	0.9975	0.0015	-1	0	210800	4.19387729247953E-05	0.000140039948819317	3.5578109690431E-05	421650	0.000150983116351892
42.17	25.738525390625	0.9965	0.0005	-1	0.0005	210850	4.19201783691076E-05	0.000902680495881817	0.000305964368468903	421750	0.00015094731715418
42.18	25.74462890625	0.9975	0.0015	-1	0.0005	210900	4.49950214803431E-05	0.00249897167538264	0.000893620256483313	421850	0.000150911534928945
42.19	25.750732421875	0.9965	0.0015	-1	0.0005	210950	4.37920868050329E-05	0.00290134681566724	0.00104479965258595	421950	0.00015087576966412
42.2	25.7568359375	0.997	0.0015	-1	0.0005	211000	4.35481784224667E-05	0.00215677420919101	0.000782953536955239	422050	0.000150840021347649
42.21	25.762939453125	0.997	0.0015	-1	0.0005	211050	2.90052508847444E-05	0.000546725733072622	0.000200472852675797	422150	0.000150804289967489
42.22	25.76904296875	0.998	0.0015	-1	0.0005	211100	4.30445166597008E-05	0.000105756205340101	4.56415964703166E-05	422250	0.000150768575511605
42.23	25.775146484375	0.9965	0.001	-1	0.0005	211150	4.17708301050992E-05	7.04296431938683E-05	3.93364207609453E-05	422350	0.000150732877967978
42.24	25.78125	0.998	0.001	-1	0.0005	211200	4.67109165931596E-05	5.63946770665109E-05	2.95952382936872E-05	422450	0.000150697197324595
42.25	25.787353515625	0.997	0.001	-1	0.0005	211250	3.01376571842122E-05	4.78739917565119E-05	1.56220566681807E-05	422550	0.00015066153356946
42.26	25.79345703125	0.9975	0.001	-1	0.0005	211300	2.48435458893493E-05	4.13819978955492E-05	8.42487496902373E-06	422650	0.000150625886690584
42.27	25.799560546875	0.997	0.0005	-1	0.0005	211350	2.80097260131559E-05	3.59430628846224E-05	1.18601963163339E-05	422750	0.000150590256675991
42.28	25.8056640625	0.9975	0.001	-1	0.0005	211400	2.24331100838876E-05	3.14218525916038E-05	1.10549324807149E-05	422850	0.000150554643513717
42.29	25.811767578125	0.997	0.001	-1	0.0005	211450	3.10229026602995E-05	2.81707388290382E-05	1.93713021128634E-05	422950	0.000150519047191808
42.3	25.81787109375	0.997	0.0005	-1	0.0005	211500	3.67434417729854E-05	2.71568433708433E-05	3.26070795077233E-05	423050	0.000150483467698322
42.31	25.823974609375	0.9975	0.001	-1	0.0005	211550	3.70774825776594E-05	3.09023588689057E-05	3.77712666180035E-05	423150	0.000150447905021329
42.32	25.830078125	0.997	0.0005	-1	0.0005	211600	2.61138305352052E-05	5.1681092698666E-05	3.57356977815904E-05	423250	0.000150412359148908
42.33	25.836181640625	0.997	0.0015	-1	0.0005	211650	1.22330070536521E-05	0.000330139777338674	0.000113006967800452	423350	0.000150376830069152
42.34	25.84228515625	0.9975	0.0005	-1	0.0005	211700	1.03876727121739E-05	0.0018792815204263	0.000655995803761129	423450	0.000150341317770162
42.35	25.848388671875	0.9975	0.0005	-1	0.0005	211750	7.9413627406283E-06	0.0028517294076076	0.00100869524814913	423550	0.000150305822240055
42.36	25.8544921875	0.997	0	-1	0.0005	211800	1.06885593411744E-05	0.0025918654174136	0.000920284779494527	423650	0.000150270343466955
42.37	25.860595703125	0.9975	0.001	-1	0.0005	211850	1.47522920653579E-05	0.00106063637127914	0.000384272040743268	423750	0.000150234881438998
42.38	25.86669921875	0.9975	0.0005	-1	0.0005	211900	2.84936277428744E-05	8.31669482966675E-05	3.54923523483362E-05	423850	0.000150199436144332
42.39	25.872802734375	0.9975	0.0005	-1	0.0005	211950	2.89918481279229E-05	7.65819127437033E-05	4.36043867460825E-05	423950	0.000150164007571118
42.4	25.87890625	0.997	0.0005	-1	0.0005	212000	3.24515781472023E-05	6.61777601444113E-05	3.67829050319536E-05	424050	0.000150128595707523
42.41	25.885009765625	0.997	0.0005	-1	0.0005	212050	2.06578626989402E-05	6.25253636332931E-05	2.97673524793152E-05	424150	0.000150093200541731
42.42	25.89111328125	0.997	0	-1	0.0005	212100	2.62500200336571E-05	6.29791352355654E-05	1.59336020835347E-05	424250	0.000150057822061934
42.43	25.897216796875	0.997	0.0005	-1	0.0005	212150	2.67001988179877E-05	6.58945943123027E-05	1.52079054757391E-05	424350	0.000150022460256334
42.44	25.9033203125	0.997	0	-1	0	212200	2.7577996041639E-05	7.04487601888678E-05	1.74709645038649E-05	424450	0.000149987115113147
42.45	25.909423828125	0.9975	0	-1	0.0005	212250	3.65932665462159E-05	7.63595081867184E-05	2.50277658133468E-05	424550	0.000149951786620599
42.46	25.91552734375	0.997	0.0005	-1	0.0005	212300	3.84940758406181E-05	8.37824004313758E-05	4.36845080762064E-05	424650	0.000149916474766926
42.47	25.921630859375	0.9975	0	-1	0.0005	212350	5.31611865508945E-05	9.32809747939452E-05	4.95823561999956E-05	424750	0.000149881179540377
42.48	25.927734375	0.9975	0.001	-1	0.0005	212400	4.87461115269279E-05	0.000105037388447843	5.16494539229395E-05	424850	0.000149845900929211
42.49	25.933837890625	0.9985	0	-1	0.0005	212450	5.06618378140183E-05	9.83607760817325E-05	3.56054292620067E-05	424950	0.000149810638921697
42.5	25.93994140625	0.9975	0.0005	-1	0.0005	212500	3.6466030689055E-05	0.00119910565892366	0.000414433305013642	425050	0.000149775393506118
42.51	25.946044921875	0.9975	0	-1	0.0005	212550	4.12065416349112E-05	0.00263359954406169	0.000934883354269082	425150	0.000149740164670764
42.52	25.9521484375	0.9975	0.0005	-1	0.0005	212600	4.17525112036653E-05	0.0028198154246343	0.00100245687203306	425250	0.00014970495240394
42.53	25.958251953125	0.998	0	-1	0.0005	212650	4.87038935879515E-05	0.00171735356594725	0.000617182303775766	425350	0.000149669756693959
42.54	25.96435546875	0.997	0.0005	-1	0.0005	212700	5.6677256202066E-05	0.000268959215332378	9.64832297713077E-05	425450	0.000149634577529146
42.55	25.970458984375	0.998	0	-1	0.0005	212750	4.8354977697486E-05	8.31368777701411E-05	3.67655146010972E-05	425550	0.000149599414897839
42.56	25.9765625	0.9975	0	-1	0.0005	212800	4.67781217520956E-05	7.42941426155038E-05	3.62267749032843E-05	425650	0.000149564268788383
